total_gold_earned_0, 52337
total_gold_spent_0, 49995
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 43
total_damage_dealt_to_champions_0, 98819
total_damage_dealt_to_objectives_0, 25762
total_damage_taken_0, 147079
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 116
average_champion_experience_0, 12482
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zac
total_gold_earned_1, 65101
total_gold_spent_1, 57735
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 26
total_damage_dealt_to_champions_1, 113883
total_damage_dealt_to_objectives_1, 75948
total_damage_taken_1, 152227
average_vision_score_1, 25
total_wards_placed_1, 45
average_creep_score_1, 112
average_champion_experience_1, 14149
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Singed
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
