total_gold_earned_0, 40791
total_gold_spent_0, 39325
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 39
total_damage_dealt_to_champions_0, 43757
total_damage_dealt_to_objectives_0, 12869
total_damage_taken_0, 95955
average_vision_score_0, 14
total_wards_placed_0, 37
average_creep_score_0, 82
average_champion_experience_0, 9491
dmg_carry_0, 98
obj_carry_0, 98
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nami
total_gold_earned_1, 54384
total_gold_spent_1, 46195
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 19
total_damage_dealt_to_champions_1, 77113
total_damage_dealt_to_objectives_1, 81279
total_damage_taken_1, 72102
average_vision_score_1, 17
total_wards_placed_1, 39
average_creep_score_1, 81
average_champion_experience_1, 11194
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
