total_gold_earned_0, 56766
total_gold_spent_0, 50025
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 23
total_damage_dealt_to_champions_0, 100851
total_damage_dealt_to_objectives_0, 80906
total_damage_taken_0, 119027
average_vision_score_0, 33
total_wards_placed_0, 66
average_creep_score_0, 128
average_champion_experience_0, 14217
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Vex
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 51589
total_gold_spent_1, 50760
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 23
total_damage_dealt_to_champions_1, 91900
total_damage_dealt_to_objectives_1, 22883
total_damage_taken_1, 118318
average_vision_score_1, 27
total_wards_placed_1, 63
average_creep_score_1, 123
average_champion_experience_1, 12388
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Kayn
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Shaco
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
