total_gold_earned_0, 62700
total_gold_spent_0, 55735
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 26
total_damage_dealt_to_champions_0, 100578
total_damage_dealt_to_objectives_0, 70986
total_damage_taken_0, 106356
average_vision_score_0, 27
total_wards_placed_0, 55
average_creep_score_0, 131
average_champion_experience_0, 13758
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 56034
total_gold_spent_1, 53370
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 40
total_damage_dealt_to_champions_1, 76952
total_damage_dealt_to_objectives_1, 38692
total_damage_taken_1, 123444
average_vision_score_1, 20
total_wards_placed_1, 57
average_creep_score_1, 114
average_champion_experience_1, 13667
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
