total_gold_earned_0, 57342
total_gold_spent_0, 46450
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 24
total_damage_dealt_to_champions_0, 90781
total_damage_dealt_to_objectives_0, 69217
total_damage_taken_0, 113111
average_vision_score_0, 19
total_wards_placed_0, 49
average_creep_score_0, 99
average_champion_experience_0, 13050
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Vayne
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 48234
total_gold_spent_1, 46050
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 40
total_damage_dealt_to_champions_1, 77151
total_damage_dealt_to_objectives_1, 28445
total_damage_taken_1, 113155
average_vision_score_1, 18
total_wards_placed_1, 47
average_creep_score_1, 90
average_champion_experience_1, 10672
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
