total_gold_earned_0, 74819
total_gold_spent_0, 66285
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 47
total_deaths_0, 39
total_damage_dealt_to_champions_0, 151863
total_damage_dealt_to_objectives_0, 75717
total_damage_taken_0, 185633
average_vision_score_0, 37
total_wards_placed_0, 85
average_creep_score_0, 141
average_champion_experience_0, 18452
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Bard
total_gold_earned_1, 73567
total_gold_spent_1, 73155
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 47
total_damage_dealt_to_champions_1, 158137
total_damage_dealt_to_objectives_1, 68125
total_damage_taken_1, 185784
average_vision_score_1, 24
total_wards_placed_1, 55
average_creep_score_1, 139
average_champion_experience_1, 17487
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
