total_gold_earned_0, 68585
total_gold_spent_0, 60585
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 32
total_damage_dealt_to_champions_0, 137946
total_damage_dealt_to_objectives_0, 60346
total_damage_taken_0, 120657
average_vision_score_0, 29
total_wards_placed_0, 68
average_creep_score_0, 119
average_champion_experience_0, 15621
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 65222
total_gold_spent_1, 61750
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 37
total_damage_dealt_to_champions_1, 99947
total_damage_dealt_to_objectives_1, 67636
total_damage_taken_1, 175550
average_vision_score_1, 29
total_wards_placed_1, 60
average_creep_score_1, 126
average_champion_experience_1, 15318
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
