total_gold_earned_0, 64746
total_gold_spent_0, 58358
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 29
total_deaths_0, 32
total_damage_dealt_to_champions_0, 115007
total_damage_dealt_to_objectives_0, 102495
total_damage_taken_0, 110548
average_vision_score_0, 35
total_wards_placed_0, 79
average_creep_score_0, 132
average_champion_experience_0, 14818
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 60757
total_gold_spent_1, 57535
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 29
total_damage_dealt_to_champions_1, 82400
total_damage_dealt_to_objectives_1, 37257
total_damage_taken_1, 135536
average_vision_score_1, 34
total_wards_placed_1, 46
average_creep_score_1, 128
average_champion_experience_1, 14271
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, FiddleSticks
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
