total_gold_earned_0, 36371
total_gold_spent_0, 34950
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 36
total_damage_dealt_to_champions_0, 52239
total_damage_dealt_to_objectives_0, 10446
total_damage_taken_0, 88621
average_vision_score_0, 13
total_wards_placed_0, 36
average_creep_score_0, 72
average_champion_experience_0, 8282
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 53533
total_gold_spent_1, 48385
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 15
total_damage_dealt_to_champions_1, 71495
total_damage_dealt_to_objectives_1, 69810
total_damage_taken_1, 86704
average_vision_score_1, 29
total_wards_placed_1, 48
average_creep_score_1, 87
average_champion_experience_1, 11429
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, FiddleSticks
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
