total_gold_earned_0, 57505
total_gold_spent_0, 50035
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 22
total_damage_dealt_to_champions_0, 89701
total_damage_dealt_to_objectives_0, 69109
total_damage_taken_0, 90136
average_vision_score_0, 26
total_wards_placed_0, 63
average_creep_score_0, 106
average_champion_experience_0, 12591
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Kalista
team_comp_0_champ_2, DrMundo
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lulu
total_gold_earned_1, 48779
total_gold_spent_1, 51330
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 36
total_damage_dealt_to_champions_1, 65905
total_damage_dealt_to_objectives_1, 21304
total_damage_taken_1, 110918
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 94
average_champion_experience_1, 10591
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
