total_gold_earned_0, 35420
total_gold_spent_0, 32360
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 23
total_damage_dealt_to_champions_0, 50614
total_damage_dealt_to_objectives_0, 7625
total_damage_taken_0, 72674
average_vision_score_0, 13
total_wards_placed_0, 38
average_creep_score_0, 80
average_champion_experience_0, 8348
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 46823
total_gold_spent_1, 38515
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 13
total_damage_dealt_to_champions_1, 59177
total_damage_dealt_to_objectives_1, 45632
total_damage_taken_1, 74984
average_vision_score_1, 27
total_wards_placed_1, 44
average_creep_score_1, 102
average_champion_experience_1, 10930
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Tryndamere
team_comp_1_champ_5, Nami
gameLengthMin, 25
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
