total_gold_earned_0, 52330
total_gold_spent_0, 49075
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 38
total_damage_dealt_to_champions_0, 94457
total_damage_dealt_to_objectives_0, 58476
total_damage_taken_0, 117998
average_vision_score_0, 23
total_wards_placed_0, 53
average_creep_score_0, 117
average_champion_experience_0, 11940
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Lulu
total_gold_earned_1, 56472
total_gold_spent_1, 48925
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 24
total_damage_dealt_to_champions_1, 97778
total_damage_dealt_to_objectives_1, 63465
total_damage_taken_1, 125741
average_vision_score_1, 19
total_wards_placed_1, 39
average_creep_score_1, 104
average_champion_experience_1, 13990
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
