total_gold_earned_0, 69042
total_gold_spent_0, 70160
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 55
total_damage_dealt_to_champions_0, 125750
total_damage_dealt_to_objectives_0, 58111
total_damage_taken_0, 157848
average_vision_score_0, 38
total_wards_placed_0, 76
average_creep_score_0, 144
average_champion_experience_0, 16395
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Zyra
total_gold_earned_1, 77633
total_gold_spent_1, 71965
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 55
total_deaths_1, 26
total_damage_dealt_to_champions_1, 128910
total_damage_dealt_to_objectives_1, 72505
total_damage_taken_1, 161116
average_vision_score_1, 45
total_wards_placed_1, 106
average_creep_score_1, 160
average_champion_experience_1, 19763
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
