total_gold_earned_0, 55673
total_gold_spent_0, 51855
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 21
total_damage_dealt_to_champions_0, 94907
total_damage_dealt_to_objectives_0, 70193
total_damage_taken_0, 104438
average_vision_score_0, 29
total_wards_placed_0, 55
average_creep_score_0, 98
average_champion_experience_0, 13182
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Brand
total_gold_earned_1, 46804
total_gold_spent_1, 43050
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 31
total_damage_dealt_to_champions_1, 74945
total_damage_dealt_to_objectives_1, 20767
total_damage_taken_1, 119878
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 94
average_champion_experience_1, 10913
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
