total_gold_earned_0, 52358
total_gold_spent_0, 49650
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 39
total_damage_dealt_to_champions_0, 87542
total_damage_dealt_to_objectives_0, 70470
total_damage_taken_0, 144228
average_vision_score_0, 26
total_wards_placed_0, 57
average_creep_score_0, 123
average_champion_experience_0, 12319
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Sion
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Alistar
total_gold_earned_1, 61598
total_gold_spent_1, 56425
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 25
total_damage_dealt_to_champions_1, 115377
total_damage_dealt_to_objectives_1, 62470
total_damage_taken_1, 117465
average_vision_score_1, 31
total_wards_placed_1, 50
average_creep_score_1, 113
average_champion_experience_1, 14091
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Zac
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
