total_gold_earned_0, 76225
total_gold_spent_0, 74358
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 50
total_damage_dealt_to_champions_0, 186711
total_damage_dealt_to_objectives_0, 60441
total_damage_taken_0, 201026
average_vision_score_0, 27
total_wards_placed_0, 61
average_creep_score_0, 167
average_champion_experience_0, 18276
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Veigar
total_gold_earned_1, 86696
total_gold_spent_1, 84925
total_baron_kills_1, 3
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 50
total_deaths_1, 39
total_damage_dealt_to_champions_1, 172379
total_damage_dealt_to_objectives_1, 129964
total_damage_taken_1, 215963
average_vision_score_1, 49
total_wards_placed_1, 90
average_creep_score_1, 147
average_champion_experience_1, 21819
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
