total_gold_earned_0, 48175
total_gold_spent_0, 45170
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 42
total_damage_dealt_to_champions_0, 90794
total_damage_dealt_to_objectives_0, 16363
total_damage_taken_0, 105196
average_vision_score_0, 25
total_wards_placed_0, 66
average_creep_score_0, 124
average_champion_experience_0, 11645
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Malzahar
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Renata
total_gold_earned_1, 62406
total_gold_spent_1, 53450
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 42
total_deaths_1, 17
total_damage_dealt_to_champions_1, 90335
total_damage_dealt_to_objectives_1, 66069
total_damage_taken_1, 117320
average_vision_score_1, 25
total_wards_placed_1, 55
average_creep_score_1, 118
average_champion_experience_1, 14088
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, Zac
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
