total_gold_earned_0, 54210
total_gold_spent_0, 47585
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 33
total_deaths_0, 12
total_damage_dealt_to_champions_0, 80450
total_damage_dealt_to_objectives_0, 81147
total_damage_taken_0, 67462
average_vision_score_0, 20
total_wards_placed_0, 46
average_creep_score_0, 96
average_champion_experience_0, 12260
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Zyra
total_gold_earned_1, 39150
total_gold_spent_1, 36825
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 33
total_damage_dealt_to_champions_1, 40450
total_damage_dealt_to_objectives_1, 11396
total_damage_taken_1, 104675
average_vision_score_1, 14
total_wards_placed_1, 39
average_creep_score_1, 95
average_champion_experience_1, 10177
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
