total_gold_earned_0, 73529
total_gold_spent_0, 69535
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 46
total_deaths_0, 50
total_damage_dealt_to_champions_0, 147927
total_damage_dealt_to_objectives_0, 65448
total_damage_taken_0, 205613
average_vision_score_0, 42
total_wards_placed_0, 67
average_creep_score_0, 147
average_champion_experience_0, 18358
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Ashe
total_gold_earned_1, 82016
total_gold_spent_1, 77300
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 49
total_deaths_1, 47
total_damage_dealt_to_champions_1, 182240
total_damage_dealt_to_objectives_1, 106433
total_damage_taken_1, 173342
average_vision_score_1, 36
total_wards_placed_1, 78
average_creep_score_1, 131
average_champion_experience_1, 20374
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Brand
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
