total_gold_earned_0, 59528
total_gold_spent_0, 52475
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 15
total_damage_dealt_to_champions_0, 83169
total_damage_dealt_to_objectives_0, 68535
total_damage_taken_0, 82637
average_vision_score_0, 17
total_wards_placed_0, 36
average_creep_score_0, 106
average_champion_experience_0, 13086
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 39844
total_gold_spent_1, 36635
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 40
total_damage_dealt_to_champions_1, 57440
total_damage_dealt_to_objectives_1, 17996
total_damage_taken_1, 100333
average_vision_score_1, 17
total_wards_placed_1, 37
average_creep_score_1, 88
average_champion_experience_1, 9824
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
