total_gold_earned_0, 50555
total_gold_spent_0, 44100
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 38
total_damage_dealt_to_champions_0, 76287
total_damage_dealt_to_objectives_0, 39200
total_damage_taken_0, 120308
average_vision_score_0, 21
total_wards_placed_0, 46
average_creep_score_0, 104
average_champion_experience_0, 11543
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Akali
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Velkoz
team_comp_0_champ_5, Senna
total_gold_earned_1, 57341
total_gold_spent_1, 55050
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 28
total_damage_dealt_to_champions_1, 98518
total_damage_dealt_to_objectives_1, 69293
total_damage_taken_1, 111579
average_vision_score_1, 18
total_wards_placed_1, 42
average_creep_score_1, 104
average_champion_experience_1, 12770
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
