total_gold_earned_0, 71229
total_gold_spent_0, 67025
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 46
total_damage_dealt_to_champions_0, 161867
total_damage_dealt_to_objectives_0, 43873
total_damage_taken_0, 181398
average_vision_score_0, 38
total_wards_placed_0, 80
average_creep_score_0, 169
average_champion_experience_0, 17438
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 80205
total_gold_spent_1, 76975
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 32
total_damage_dealt_to_champions_1, 141489
total_damage_dealt_to_objectives_1, 91112
total_damage_taken_1, 190760
average_vision_score_1, 41
total_wards_placed_1, 85
average_creep_score_1, 165
average_champion_experience_1, 20546
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
