total_gold_earned_0, 31623
total_gold_spent_0, 28885
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 26
total_damage_dealt_to_champions_0, 45034
total_damage_dealt_to_objectives_0, 21825
total_damage_taken_0, 74652
average_vision_score_0, 12
total_wards_placed_0, 27
average_creep_score_0, 75
average_champion_experience_0, 7653
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Leona
total_gold_earned_1, 43930
total_gold_spent_1, 34385
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 7
total_damage_dealt_to_champions_1, 53517
total_damage_dealt_to_objectives_1, 52326
total_damage_taken_1, 70442
average_vision_score_1, 18
total_wards_placed_1, 39
average_creep_score_1, 95
average_champion_experience_1, 10087
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
