total_gold_earned_0, 63983
total_gold_spent_0, 60035
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 52
total_damage_dealt_to_champions_0, 125300
total_damage_dealt_to_objectives_0, 48543
total_damage_taken_0, 155787
average_vision_score_0, 18
total_wards_placed_0, 38
average_creep_score_0, 112
average_champion_experience_0, 14447
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 69611
total_gold_spent_1, 64535
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 52
total_deaths_1, 34
total_damage_dealt_to_champions_1, 123051
total_damage_dealt_to_objectives_1, 77534
total_damage_taken_1, 159434
average_vision_score_1, 32
total_wards_placed_1, 59
average_creep_score_1, 111
average_champion_experience_1, 15114
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
