total_gold_earned_0, 57897
total_gold_spent_0, 52700
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 47
total_damage_dealt_to_champions_0, 107072
total_damage_dealt_to_objectives_0, 51125
total_damage_taken_0, 112606
average_vision_score_0, 24
total_wards_placed_0, 57
average_creep_score_0, 84
average_champion_experience_0, 12430
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Rakan
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 56909
total_gold_spent_1, 51260
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 47
total_deaths_1, 43
total_damage_dealt_to_champions_1, 91805
total_damage_dealt_to_objectives_1, 39974
total_damage_taken_1, 128518
average_vision_score_1, 27
total_wards_placed_1, 70
average_creep_score_1, 89
average_champion_experience_1, 11592
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Sett
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
