total_gold_earned_0, 98400
total_gold_spent_0, 98600
total_baron_kills_0, 3
total_dragon_kills_0, 3
total_inhibitor_kils_0, 6
total_kills_0, 58
total_deaths_0, 60
total_damage_dealt_to_champions_0, 187688
total_damage_dealt_to_objectives_0, 164473
total_damage_taken_0, 268550
average_vision_score_0, 45
total_wards_placed_0, 80
average_creep_score_0, 154
average_champion_experience_0, 23925
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Swain
total_gold_earned_1, 99000
total_gold_spent_1, 81705
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 60
total_deaths_1, 58
total_damage_dealt_to_champions_1, 201487
total_damage_dealt_to_objectives_1, 62544
total_damage_taken_1, 225431
average_vision_score_1, 39
total_wards_placed_1, 80
average_creep_score_1, 212
average_champion_experience_1, 26281
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
