total_gold_earned_0, 41872
total_gold_spent_0, 37775
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 13
total_damage_dealt_to_champions_0, 54433
total_damage_dealt_to_objectives_0, 44667
total_damage_taken_0, 62857
average_vision_score_0, 14
total_wards_placed_0, 38
average_creep_score_0, 74
average_champion_experience_0, 8695
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Yasuo
team_comp_0_champ_3, Zac
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 33471
total_gold_spent_1, 29150
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 30
total_damage_dealt_to_champions_1, 40555
total_damage_dealt_to_objectives_1, 7149
total_damage_taken_1, 67566
average_vision_score_1, 10
total_wards_placed_1, 32
average_creep_score_1, 72
average_champion_experience_1, 7615
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
