total_gold_earned_0, 67329
total_gold_spent_0, 64960
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 24
total_deaths_0, 45
total_damage_dealt_to_champions_0, 154060
total_damage_dealt_to_objectives_0, 82572
total_damage_taken_0, 174030
average_vision_score_0, 37
total_wards_placed_0, 64
average_creep_score_0, 146
average_champion_experience_0, 16181
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 78476
total_gold_spent_1, 68575
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 24
total_damage_dealt_to_champions_1, 141988
total_damage_dealt_to_objectives_1, 119678
total_damage_taken_1, 195894
average_vision_score_1, 34
total_wards_placed_1, 76
average_creep_score_1, 147
average_champion_experience_1, 21816
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
