total_gold_earned_0, 82532
total_gold_spent_0, 75250
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 53
total_damage_dealt_to_champions_0, 217633
total_damage_dealt_to_objectives_0, 64821
total_damage_taken_0, 256380
average_vision_score_0, 35
total_wards_placed_0, 74
average_creep_score_0, 165
average_champion_experience_0, 19783
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Senna
total_gold_earned_1, 85384
total_gold_spent_1, 75775
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 38
total_damage_dealt_to_champions_1, 221457
total_damage_dealt_to_objectives_1, 98856
total_damage_taken_1, 258165
average_vision_score_1, 37
total_wards_placed_1, 83
average_creep_score_1, 159
average_champion_experience_1, 22227
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Karma
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
