total_gold_earned_0, 37634
total_gold_spent_0, 35545
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 34
total_damage_dealt_to_champions_0, 66852
total_damage_dealt_to_objectives_0, 15289
total_damage_taken_0, 84873
average_vision_score_0, 17
total_wards_placed_0, 37
average_creep_score_0, 67
average_champion_experience_0, 8629
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Karma
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 49058
total_gold_spent_1, 44485
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 19
total_damage_dealt_to_champions_1, 68820
total_damage_dealt_to_objectives_1, 51453
total_damage_taken_1, 86564
average_vision_score_1, 15
total_wards_placed_1, 37
average_creep_score_1, 78
average_champion_experience_1, 9759
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 23
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
