total_gold_earned_0, 59323
total_gold_spent_0, 52300
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 19
total_damage_dealt_to_champions_0, 76527
total_damage_dealt_to_objectives_0, 68162
total_damage_taken_0, 117030
average_vision_score_0, 25
total_wards_placed_0, 41
average_creep_score_0, 133
average_champion_experience_0, 14286
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Sion
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Shen
total_gold_earned_1, 51239
total_gold_spent_1, 49653
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 37
total_damage_dealt_to_champions_1, 80653
total_damage_dealt_to_objectives_1, 41424
total_damage_taken_1, 101263
average_vision_score_1, 25
total_wards_placed_1, 53
average_creep_score_1, 120
average_champion_experience_1, 13081
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Jax
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
