total_gold_earned_0, 85871
total_gold_spent_0, 76518
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 56
total_deaths_0, 54
total_damage_dealt_to_champions_0, 190900
total_damage_dealt_to_objectives_0, 105821
total_damage_taken_0, 195910
average_vision_score_0, 48
total_wards_placed_0, 84
average_creep_score_0, 156
average_champion_experience_0, 20514
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 82760
total_gold_spent_1, 85050
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 54
total_deaths_1, 56
total_damage_dealt_to_champions_1, 159494
total_damage_dealt_to_objectives_1, 61648
total_damage_taken_1, 230249
average_vision_score_1, 36
total_wards_placed_1, 79
average_creep_score_1, 149
average_champion_experience_1, 21244
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
