total_gold_earned_0, 47392
total_gold_spent_0, 40635
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 14
total_damage_dealt_to_champions_0, 59732
total_damage_dealt_to_objectives_0, 62915
total_damage_taken_0, 70052
average_vision_score_0, 11
total_wards_placed_0, 23
average_creep_score_0, 85
average_champion_experience_0, 10155
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Swain
total_gold_earned_1, 34067
total_gold_spent_1, 28725
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 33
total_damage_dealt_to_champions_1, 48314
total_damage_dealt_to_objectives_1, 13725
total_damage_taken_1, 71009
average_vision_score_1, 9
total_wards_placed_1, 27
average_creep_score_1, 79
average_champion_experience_1, 8380
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
