total_gold_earned_0, 46713
total_gold_spent_0, 41060
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 18
total_damage_dealt_to_champions_0, 59668
total_damage_dealt_to_objectives_0, 38264
total_damage_taken_0, 64569
average_vision_score_0, 14
total_wards_placed_0, 30
average_creep_score_0, 86
average_champion_experience_0, 9838
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Zilean
total_gold_earned_1, 37949
total_gold_spent_1, 35725
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 27
total_damage_dealt_to_champions_1, 44445
total_damage_dealt_to_objectives_1, 15343
total_damage_taken_1, 82097
average_vision_score_1, 20
total_wards_placed_1, 40
average_creep_score_1, 92
average_champion_experience_1, 8494
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
