total_gold_earned_0, 50746
total_gold_spent_0, 48850
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 43
total_damage_dealt_to_champions_0, 95085
total_damage_dealt_to_objectives_0, 38646
total_damage_taken_0, 117338
average_vision_score_0, 20
total_wards_placed_0, 48
average_creep_score_0, 110
average_champion_experience_0, 12026
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Swain
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 62065
total_gold_spent_1, 53250
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 23
total_damage_dealt_to_champions_1, 93806
total_damage_dealt_to_objectives_1, 62395
total_damage_taken_1, 120201
average_vision_score_1, 27
total_wards_placed_1, 58
average_creep_score_1, 100
average_champion_experience_1, 14213
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
