total_gold_earned_0, 38694
total_gold_spent_0, 31000
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 7
total_damage_dealt_to_champions_0, 51856
total_damage_dealt_to_objectives_0, 25340
total_damage_taken_0, 44798
average_vision_score_0, 18
total_wards_placed_0, 39
average_creep_score_0, 83
average_champion_experience_0, 8756
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Bard
total_gold_earned_1, 33042
total_gold_spent_1, 30993
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 26
total_damage_dealt_to_champions_1, 30283
total_damage_dealt_to_objectives_1, 16020
total_damage_taken_1, 64134
average_vision_score_1, 11
total_wards_placed_1, 27
average_creep_score_1, 82
average_champion_experience_1, 7432
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
