total_gold_earned_0, 58823
total_gold_spent_0, 53690
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 33
total_damage_dealt_to_champions_0, 99397
total_damage_dealt_to_objectives_0, 37679
total_damage_taken_0, 117401
average_vision_score_0, 37
total_wards_placed_0, 64
average_creep_score_0, 136
average_champion_experience_0, 14218
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lulu
total_gold_earned_1, 65049
total_gold_spent_1, 55675
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 29
total_damage_dealt_to_champions_1, 92677
total_damage_dealt_to_objectives_1, 66414
total_damage_taken_1, 137096
average_vision_score_1, 32
total_wards_placed_1, 74
average_creep_score_1, 135
average_champion_experience_1, 15056
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
