total_gold_earned_0, 62002
total_gold_spent_0, 55790
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 37
total_deaths_0, 15
total_damage_dealt_to_champions_0, 97155
total_damage_dealt_to_objectives_0, 70542
total_damage_taken_0, 129044
average_vision_score_0, 27
total_wards_placed_0, 53
average_creep_score_0, 122
average_champion_experience_0, 14441
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Nami
total_gold_earned_1, 52798
total_gold_spent_1, 50425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 37
total_damage_dealt_to_champions_1, 88370
total_damage_dealt_to_objectives_1, 21543
total_damage_taken_1, 120191
average_vision_score_1, 23
total_wards_placed_1, 60
average_creep_score_1, 139
average_champion_experience_1, 12893
dmg_carry_1, 518
obj_carry_1, 518
team_comp_1_champ_1, Neeko
team_comp_1_champ_2, Chogath
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
