total_gold_earned_0, 67667
total_gold_spent_0, 58775
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 38
total_damage_dealt_to_champions_0, 116750
total_damage_dealt_to_objectives_0, 89134
total_damage_taken_0, 143151
average_vision_score_0, 28
total_wards_placed_0, 65
average_creep_score_0, 115
average_champion_experience_0, 14913
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Brand
total_gold_earned_1, 63003
total_gold_spent_1, 59983
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 41
total_damage_dealt_to_champions_1, 106905
total_damage_dealt_to_objectives_1, 55619
total_damage_taken_1, 140267
average_vision_score_1, 30
total_wards_placed_1, 51
average_creep_score_1, 112
average_champion_experience_1, 14217
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
