total_gold_earned_0, 59627
total_gold_spent_0, 54745
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 30
total_damage_dealt_to_champions_0, 102733
total_damage_dealt_to_objectives_0, 38005
total_damage_taken_0, 111250
average_vision_score_0, 35
total_wards_placed_0, 70
average_creep_score_0, 141
average_champion_experience_0, 14862
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lulu
total_gold_earned_1, 56481
total_gold_spent_1, 53700
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 27
total_damage_dealt_to_champions_1, 87081
total_damage_dealt_to_objectives_1, 34279
total_damage_taken_1, 124866
average_vision_score_1, 29
total_wards_placed_1, 65
average_creep_score_1, 130
average_champion_experience_1, 13375
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Shen
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Singed
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
