total_gold_earned_0, 50645
total_gold_spent_0, 47675
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 37
total_damage_dealt_to_champions_0, 91573
total_damage_dealt_to_objectives_0, 40759
total_damage_taken_0, 123322
average_vision_score_0, 30
total_wards_placed_0, 61
average_creep_score_0, 104
average_champion_experience_0, 11891
dmg_carry_0, 76
obj_carry_0, 76
team_comp_0_champ_1, Nidalee
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 60706
total_gold_spent_1, 53060
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 25
total_damage_dealt_to_champions_1, 98806
total_damage_dealt_to_objectives_1, 55594
total_damage_taken_1, 118189
average_vision_score_1, 34
total_wards_placed_1, 65
average_creep_score_1, 115
average_champion_experience_1, 14225
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
