total_gold_earned_0, 91319
total_gold_spent_0, 79275
total_baron_kills_0, 1
total_dragon_kills_0, 7
total_inhibitor_kils_0, 5
total_kills_0, 50
total_deaths_0, 45
total_damage_dealt_to_champions_0, 157325
total_damage_dealt_to_objectives_0, 117157
total_damage_taken_0, 206682
average_vision_score_0, 31
total_wards_placed_0, 70
average_creep_score_0, 173
average_champion_experience_0, 22957
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Thresh
total_gold_earned_1, 88532
total_gold_spent_1, 82355
total_baron_kills_1, 2
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 50
total_damage_dealt_to_champions_1, 167408
total_damage_dealt_to_objectives_1, 79124
total_damage_taken_1, 188659
average_vision_score_1, 31
total_wards_placed_1, 69
average_creep_score_1, 171
average_champion_experience_1, 21951
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
