total_gold_earned_0, 82386
total_gold_spent_0, 73375
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 55
total_deaths_0, 47
total_damage_dealt_to_champions_0, 170890
total_damage_dealt_to_objectives_0, 82313
total_damage_taken_0, 217591
average_vision_score_0, 33
total_wards_placed_0, 58
average_creep_score_0, 125
average_champion_experience_0, 20453
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zilean
total_gold_earned_1, 73631
total_gold_spent_1, 68200
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 55
total_damage_dealt_to_champions_1, 174609
total_damage_dealt_to_objectives_1, 65971
total_damage_taken_1, 202107
average_vision_score_1, 40
total_wards_placed_1, 96
average_creep_score_1, 119
average_champion_experience_1, 17821
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
