total_gold_earned_0, 43591
total_gold_spent_0, 41758
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 34
total_damage_dealt_to_champions_0, 73666
total_damage_dealt_to_objectives_0, 22467
total_damage_taken_0, 83866
average_vision_score_0, 20
total_wards_placed_0, 59
average_creep_score_0, 89
average_champion_experience_0, 9576
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 50841
total_gold_spent_1, 45450
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 21
total_damage_dealt_to_champions_1, 69836
total_damage_dealt_to_objectives_1, 52272
total_damage_taken_1, 93952
average_vision_score_1, 30
total_wards_placed_1, 67
average_creep_score_1, 100
average_champion_experience_1, 12075
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Rumble
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
