total_gold_earned_0, 59520
total_gold_spent_0, 55725
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 37
total_damage_dealt_to_champions_0, 90866
total_damage_dealt_to_objectives_0, 32945
total_damage_taken_0, 118318
average_vision_score_0, 25
total_wards_placed_0, 55
average_creep_score_0, 119
average_champion_experience_0, 13716
dmg_carry_0, 33
obj_carry_0, 33
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 61557
total_gold_spent_1, 55875
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 37
total_damage_dealt_to_champions_1, 97599
total_damage_dealt_to_objectives_1, 91982
total_damage_taken_1, 126435
average_vision_score_1, 24
total_wards_placed_1, 57
average_creep_score_1, 104
average_champion_experience_1, 14933
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
