total_gold_earned_0, 52759
total_gold_spent_0, 49475
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 44
total_damage_dealt_to_champions_0, 101541
total_damage_dealt_to_objectives_0, 22381
total_damage_taken_0, 140108
average_vision_score_0, 23
total_wards_placed_0, 64
average_creep_score_0, 117
average_champion_experience_0, 12317
dmg_carry_0, 26
obj_carry_0, 26
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Zilean
total_gold_earned_1, 69725
total_gold_spent_1, 65560
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 17
total_damage_dealt_to_champions_1, 121972
total_damage_dealt_to_objectives_1, 110265
total_damage_taken_1, 142345
average_vision_score_1, 28
total_wards_placed_1, 45
average_creep_score_1, 128
average_champion_experience_1, 15541
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
