total_gold_earned_0, 70388
total_gold_spent_0, 64850
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 36
total_deaths_0, 31
total_damage_dealt_to_champions_0, 117389
total_damage_dealt_to_objectives_0, 88376
total_damage_taken_0, 145389
average_vision_score_0, 45
total_wards_placed_0, 110
average_creep_score_0, 116
average_champion_experience_0, 17561
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Annie
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ahri
total_gold_earned_1, 69707
total_gold_spent_1, 64390
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 36
total_damage_dealt_to_champions_1, 113889
total_damage_dealt_to_objectives_1, 45892
total_damage_taken_1, 151020
average_vision_score_1, 30
total_wards_placed_1, 62
average_creep_score_1, 137
average_champion_experience_1, 16317
dmg_carry_1, 76
obj_carry_1, 76
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
