total_gold_earned_0, 48535
total_gold_spent_0, 46000
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 36
total_damage_dealt_to_champions_0, 66071
total_damage_dealt_to_objectives_0, 39796
total_damage_taken_0, 111125
average_vision_score_0, 13
total_wards_placed_0, 35
average_creep_score_0, 98
average_champion_experience_0, 10522
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Leona
total_gold_earned_1, 51697
total_gold_spent_1, 43408
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 22
total_damage_dealt_to_champions_1, 88512
total_damage_dealt_to_objectives_1, 70567
total_damage_taken_1, 93523
average_vision_score_1, 12
total_wards_placed_1, 33
average_creep_score_1, 94
average_champion_experience_1, 12017
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Teemo
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
