total_gold_earned_0, 64921
total_gold_spent_0, 61625
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 42
total_damage_dealt_to_champions_0, 106778
total_damage_dealt_to_objectives_0, 56092
total_damage_taken_0, 148108
average_vision_score_0, 25
total_wards_placed_0, 69
average_creep_score_0, 118
average_champion_experience_0, 15266
dmg_carry_0, 60
obj_carry_0, 60
team_comp_0_champ_1, Elise
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 68942
total_gold_spent_1, 63380
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 33
total_damage_dealt_to_champions_1, 121179
total_damage_dealt_to_objectives_1, 60659
total_damage_taken_1, 133813
average_vision_score_1, 29
total_wards_placed_1, 67
average_creep_score_1, 130
average_champion_experience_1, 16082
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
