total_gold_earned_0, 71215
total_gold_spent_0, 66125
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 32
total_deaths_0, 40
total_damage_dealt_to_champions_0, 107764
total_damage_dealt_to_objectives_0, 72531
total_damage_taken_0, 155159
average_vision_score_0, 33
total_wards_placed_0, 65
average_creep_score_0, 150
average_champion_experience_0, 17711
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Bard
total_gold_earned_1, 65575
total_gold_spent_1, 62915
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 32
total_damage_dealt_to_champions_1, 119371
total_damage_dealt_to_objectives_1, 50483
total_damage_taken_1, 141783
average_vision_score_1, 37
total_wards_placed_1, 76
average_creep_score_1, 135
average_champion_experience_1, 16058
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Khazix
team_comp_1_champ_2, Singed
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
