total_gold_earned_0, 57184
total_gold_spent_0, 51510
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 16
total_damage_dealt_to_champions_0, 86020
total_damage_dealt_to_objectives_0, 49221
total_damage_taken_0, 110137
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 112
average_champion_experience_0, 13622
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 46990
total_gold_spent_1, 45080
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 38
total_damage_dealt_to_champions_1, 85519
total_damage_dealt_to_objectives_1, 27533
total_damage_taken_1, 113088
average_vision_score_1, 19
total_wards_placed_1, 48
average_creep_score_1, 102
average_champion_experience_1, 11388
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
