total_gold_earned_0, 26906
total_gold_spent_0, 22550
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 13
total_damage_dealt_to_champions_0, 23174
total_damage_dealt_to_objectives_0, 16665
total_damage_taken_0, 42694
average_vision_score_0, 4
total_wards_placed_0, 13
average_creep_score_0, 54
average_champion_experience_0, 6058
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 24433
total_gold_spent_1, 21710
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 12
total_damage_dealt_to_champions_1, 26678
total_damage_dealt_to_objectives_1, 11246
total_damage_taken_1, 40467
average_vision_score_1, 4
total_wards_placed_1, 11
average_creep_score_1, 56
average_champion_experience_1, 5734
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
