total_gold_earned_0, 46725
total_gold_spent_0, 41070
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 23
total_deaths_0, 19
total_damage_dealt_to_champions_0, 55790
total_damage_dealt_to_objectives_0, 47888
total_damage_taken_0, 58955
average_vision_score_0, 17
total_wards_placed_0, 35
average_creep_score_0, 95
average_champion_experience_0, 9919
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 41990
total_gold_spent_1, 37650
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 19
total_deaths_1, 23
total_damage_dealt_to_champions_1, 38361
total_damage_dealt_to_objectives_1, 20475
total_damage_taken_1, 84362
average_vision_score_1, 15
total_wards_placed_1, 37
average_creep_score_1, 97
average_champion_experience_1, 9961
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
