total_gold_earned_0, 49797
total_gold_spent_0, 46875
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 35
total_damage_dealt_to_champions_0, 90191
total_damage_dealt_to_objectives_0, 22919
total_damage_taken_0, 99269
average_vision_score_0, 23
total_wards_placed_0, 46
average_creep_score_0, 98
average_champion_experience_0, 11657
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 52958
total_gold_spent_1, 46635
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 30
total_damage_dealt_to_champions_1, 77978
total_damage_dealt_to_objectives_1, 54456
total_damage_taken_1, 121686
average_vision_score_1, 25
total_wards_placed_1, 54
average_creep_score_1, 95
average_champion_experience_1, 10954
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
