total_gold_earned_0, 56292
total_gold_spent_0, 50525
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 5
total_kills_0, 33
total_deaths_0, 18
total_damage_dealt_to_champions_0, 90273
total_damage_dealt_to_objectives_0, 78690
total_damage_taken_0, 109866
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 100
average_champion_experience_0, 12171
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Karma
total_gold_earned_1, 43922
total_gold_spent_1, 42685
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 33
total_damage_dealt_to_champions_1, 83506
total_damage_dealt_to_objectives_1, 19214
total_damage_taken_1, 111322
average_vision_score_1, 15
total_wards_placed_1, 34
average_creep_score_1, 97
average_champion_experience_1, 10441
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Gragas
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
