total_gold_earned_0, 57116
total_gold_spent_0, 50800
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 30
total_damage_dealt_to_champions_0, 86631
total_damage_dealt_to_objectives_0, 74791
total_damage_taken_0, 95043
average_vision_score_0, 30
total_wards_placed_0, 60
average_creep_score_0, 109
average_champion_experience_0, 13054
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Vex
total_gold_earned_1, 51512
total_gold_spent_1, 48738
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 29
total_damage_dealt_to_champions_1, 71960
total_damage_dealt_to_objectives_1, 45107
total_damage_taken_1, 114185
average_vision_score_1, 27
total_wards_placed_1, 64
average_creep_score_1, 113
average_champion_experience_1, 11676
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
