total_gold_earned_0, 49162
total_gold_spent_0, 45875
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 23
total_damage_dealt_to_champions_0, 74888
total_damage_dealt_to_objectives_0, 51485
total_damage_taken_0, 82166
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 90
average_champion_experience_0, 10617
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Brand
total_gold_earned_1, 39922
total_gold_spent_1, 35300
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 33
total_damage_dealt_to_champions_1, 58890
total_damage_dealt_to_objectives_1, 12088
total_damage_taken_1, 89887
average_vision_score_1, 13
total_wards_placed_1, 37
average_creep_score_1, 76
average_champion_experience_1, 9596
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Viktor
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
