total_gold_earned_0, 77912
total_gold_spent_0, 69800
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 48
total_damage_dealt_to_champions_0, 189222
total_damage_dealt_to_objectives_0, 46926
total_damage_taken_0, 212477
average_vision_score_0, 28
total_wards_placed_0, 67
average_creep_score_0, 167
average_champion_experience_0, 20114
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 76934
total_gold_spent_1, 74365
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 48
total_deaths_1, 39
total_damage_dealt_to_champions_1, 173683
total_damage_dealt_to_objectives_1, 76365
total_damage_taken_1, 233833
average_vision_score_1, 25
total_wards_placed_1, 61
average_creep_score_1, 143
average_champion_experience_1, 19360
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
