total_gold_earned_0, 81226
total_gold_spent_0, 78735
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 57
total_damage_dealt_to_champions_0, 183225
total_damage_dealt_to_objectives_0, 66686
total_damage_taken_0, 208043
average_vision_score_0, 36
total_wards_placed_0, 78
average_creep_score_0, 168
average_champion_experience_0, 20675
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 88351
total_gold_spent_1, 78233
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 57
total_deaths_1, 43
total_damage_dealt_to_champions_1, 187040
total_damage_dealt_to_objectives_1, 85168
total_damage_taken_1, 218554
average_vision_score_1, 35
total_wards_placed_1, 81
average_creep_score_1, 174
average_champion_experience_1, 23957
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
