total_gold_earned_0, 46258
total_gold_spent_0, 37303
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 8
total_damage_dealt_to_champions_0, 63057
total_damage_dealt_to_objectives_0, 45111
total_damage_taken_0, 66527
average_vision_score_0, 16
total_wards_placed_0, 42
average_creep_score_0, 90
average_champion_experience_0, 9880
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Gragas
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Renata
total_gold_earned_1, 33096
total_gold_spent_1, 29775
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 32
total_damage_dealt_to_champions_1, 42562
total_damage_dealt_to_objectives_1, 18208
total_damage_taken_1, 80723
average_vision_score_1, 12
total_wards_placed_1, 26
average_creep_score_1, 90
average_champion_experience_1, 7676
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
