total_gold_earned_0, 50530
total_gold_spent_0, 47325
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 42
total_damage_dealt_to_champions_0, 66023
total_damage_dealt_to_objectives_0, 20279
total_damage_taken_0, 107920
average_vision_score_0, 22
total_wards_placed_0, 56
average_creep_score_0, 101
average_champion_experience_0, 11856
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 63765
total_gold_spent_1, 56875
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 25
total_damage_dealt_to_champions_1, 87514
total_damage_dealt_to_objectives_1, 70290
total_damage_taken_1, 95726
average_vision_score_1, 21
total_wards_placed_1, 36
average_creep_score_1, 109
average_champion_experience_1, 14688
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Zeri
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Talon
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
