total_gold_earned_0, 57564
total_gold_spent_0, 54475
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 45
total_damage_dealt_to_champions_0, 96594
total_damage_dealt_to_objectives_0, 52913
total_damage_taken_0, 147498
average_vision_score_0, 18
total_wards_placed_0, 52
average_creep_score_0, 112
average_champion_experience_0, 13040
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 64067
total_gold_spent_1, 53950
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 32
total_damage_dealt_to_champions_1, 123016
total_damage_dealt_to_objectives_1, 63698
total_damage_taken_1, 124265
average_vision_score_1, 31
total_wards_placed_1, 60
average_creep_score_1, 111
average_champion_experience_1, 14879
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
