total_gold_earned_0, 51127
total_gold_spent_0, 48550
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 31
total_damage_dealt_to_champions_0, 88771
total_damage_dealt_to_objectives_0, 33077
total_damage_taken_0, 130508
average_vision_score_0, 22
total_wards_placed_0, 57
average_creep_score_0, 122
average_champion_experience_0, 11456
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Amumu
total_gold_earned_1, 61780
total_gold_spent_1, 54160
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 22
total_damage_dealt_to_champions_1, 106838
total_damage_dealt_to_objectives_1, 83206
total_damage_taken_1, 113921
average_vision_score_1, 33
total_wards_placed_1, 52
average_creep_score_1, 122
average_champion_experience_1, 14028
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Gragas
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
