total_gold_earned_0, 65466
total_gold_spent_0, 63750
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 52
total_damage_dealt_to_champions_0, 101543
total_damage_dealt_to_objectives_0, 35331
total_damage_taken_0, 181496
average_vision_score_0, 25
total_wards_placed_0, 67
average_creep_score_0, 114
average_champion_experience_0, 14455
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, Corki
team_comp_0_champ_5, Senna
total_gold_earned_1, 75028
total_gold_spent_1, 65765
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 36
total_damage_dealt_to_champions_1, 144477
total_damage_dealt_to_objectives_1, 98886
total_damage_taken_1, 130055
average_vision_score_1, 32
total_wards_placed_1, 68
average_creep_score_1, 123
average_champion_experience_1, 17674
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
